YP_498998.1	SMB79647.1	30.249	281	179	7	66	333	105	381	1.49e-22	110	50.89
YP_498998.1	ANH43442.1	28.223	287	183	6	61	329	70	351	1.49e-22	110	48.78
YP_498998.1	EPZ97423.1	28.223	287	183	6	61	329	70	351	1.49e-22	110	48.78
YP_498998.1	RKV54475.1	28.223	287	183	6	61	329	70	351	1.49e-22	110	48.78
YP_498998.1	OPG31559.1	28.223	287	183	6	61	329	70	351	1.50e-22	110	48.78
YP_498998.1	AGL70836.1	28.223	287	183	6	61	329	70	351	1.50e-22	110	48.78
YP_498998.1	PAU47938.1	30.249	281	181	7	65	333	81	358	1.51e-22	110	51.60
YP_498998.1	PVE11337.1	30.249	281	181	7	65	333	81	358	1.51e-22	110	51.96
YP_498998.1	PDX48513.1	28.223	287	183	6	61	329	70	351	1.52e-22	110	48.78
YP_498998.1	OOC27540.1	28.223	287	183	6	61	329	70	351	1.52e-22	110	48.78
YP_498998.1	BAW70923.1	28.223	287	183	6	61	329	70	351	1.52e-22	110	48.78
YP_498998.1	BAW56876.1	28.223	287	183	6	61	329	70	351	1.52e-22	110	48.78
YP_498998.1	SCK57103.1	29.537	281	183	7	65	333	81	358	1.52e-22	110	51.96
YP_498998.1	EJB12721.1	28.223	287	183	6	61	329	70	351	1.53e-22	110	48.78
YP_498998.1	BAW39972.1	28.223	287	183	6	61	329	70	351	1.53e-22	110	48.78
YP_498998.1	EPZ72152.1	28.223	287	183	6	61	329	70	351	1.53e-22	110	48.78
YP_498998.1	RFC72926.1	29.474	285	180	8	65	333	81	360	1.54e-22	110	51.23
YP_498998.1	EGJ75401.1	29.682	283	182	6	65	333	81	360	1.54e-22	110	50.53
YP_498998.1	EJB78768.1	28.223	287	183	6	61	329	70	351	1.55e-22	110	48.78
YP_498998.1	EJB13115.1	28.223	287	183	6	61	329	70	351	1.55e-22	110	48.78
YP_498998.1	OLR45821.1	28.223	287	183	6	61	329	70	351	1.55e-22	110	48.78
YP_498998.1	AJD66118.1	28.223	287	183	6	61	329	70	351	1.55e-22	110	48.78
YP_498998.1	ADG87023.1	29.391	279	182	5	67	333	102	377	1.55e-22	110	49.10
YP_498998.1	PDX25177.1	28.421	285	185	7	61	329	70	351	1.56e-22	110	50.53
YP_498998.1	EJC00487.1	28.223	287	183	6	61	329	70	351	1.56e-22	110	48.78
YP_498998.1	OOC17188.1	28.223	287	183	6	61	329	70	351	1.56e-22	110	48.78
YP_498998.1	RVZ59511.1	28.223	287	183	6	61	329	70	351	1.56e-22	110	48.78
YP_498998.1	AFX91592.1	28.223	287	183	6	61	329	70	351	1.56e-22	110	48.78
YP_498998.1	KOG80474.1	29.181	281	184	7	65	333	81	358	1.56e-22	110	51.96
YP_498998.1	OOC29435.1	28.421	285	185	7	61	329	70	351	1.58e-22	110	50.53
YP_498998.1	BAW59966.1	28.223	287	183	6	61	329	70	351	1.58e-22	110	48.78
YP_498998.1	EKE89512.1	28.223	287	183	6	61	329	70	351	1.58e-22	110	48.78
YP_498998.1	KJK48369.1	28.826	281	185	6	65	333	81	358	1.58e-22	110	50.89
YP_498998.1	EJC05758.1	28.223	287	183	6	61	329	70	351	1.59e-22	110	48.78
YP_498998.1	OKB15025.1	28.223	287	183	6	61	329	70	351	1.59e-22	110	48.78
YP_498998.1	AEE70891.1	28.223	287	183	6	61	329	70	351	1.59e-22	110	48.78
YP_498998.1	EKE88230.1	28.223	287	183	6	61	329	70	351	1.60e-22	110	48.78
YP_498998.1	PDW12699.1	28.223	287	183	6	61	329	70	351	1.62e-22	110	48.78
YP_498998.1	BAW66265.1	28.223	287	183	6	61	329	70	351	1.62e-22	110	48.78
YP_498998.1	BAW44578.1	28.223	287	183	6	61	329	70	351	1.62e-22	110	48.78
YP_498998.1	EMH47185.1	28.223	287	183	6	61	329	70	351	1.62e-22	110	48.78
YP_498998.1	AFJ82163.1	28.223	287	183	6	61	329	72	353	1.63e-22	110	48.78
YP_498998.1	ADM89715.1	28.966	290	178	9	65	333	86	368	1.63e-22	110	51.03
YP_498998.1	EJB90691.1	28.223	287	183	6	61	329	70	351	1.63e-22	110	48.78
YP_498998.1	OOC17976.1	28.421	285	185	7	61	329	70	351	1.63e-22	110	50.53
YP_498998.1	OKB11246.1	28.223	287	183	6	61	329	70	351	1.63e-22	110	48.78
YP_498998.1	ELT80983.1	28.223	287	183	6	61	329	70	351	1.63e-22	110	48.78
YP_498998.1	SDY19140.1	27.599	279	188	5	67	333	81	357	1.64e-22	110	49.46
YP_498998.1	EEI62876.1	30.249	281	179	7	66	333	105	381	1.65e-22	110	50.89
YP_498998.1	KRE87356.1	29.730	296	176	8	62	329	74	365	1.65e-22	110	48.99
YP_498998.1	PDX43035.1	28.421	285	185	7	61	329	70	351	1.65e-22	110	50.53
YP_498998.1	PDW14718.1	28.421	285	185	7	61	329	70	351	1.65e-22	110	50.53
YP_498998.1	PNE31579.1	29.893	281	182	7	65	333	81	358	1.65e-22	110	51.60
YP_498998.1	ADN80392.1	28.223	287	183	6	61	329	70	351	1.66e-22	110	48.78
YP_498998.1	EIL95085.1	30.068	296	175	8	62	329	74	365	1.67e-22	110	48.99
YP_498998.1	GAX36204.1	29.021	286	184	6	60	329	82	364	1.67e-22	110	51.75
YP_498998.1	EAW43792.1	29.021	286	184	6	60	329	82	364	1.67e-22	110	51.75
YP_498998.1	EDY44158.2	29.167	288	177	6	65	333	81	360	1.67e-22	110	49.31
YP_498998.1	EEI26670.1	30.249	281	179	7	66	333	105	381	1.68e-22	110	50.89
YP_498998.1	BAW63070.1	28.223	287	183	6	61	329	70	351	1.68e-22	110	48.78
YP_498998.1	EJB72958.1	28.421	285	185	7	61	329	70	351	1.69e-22	110	50.53
YP_498998.1	PDX34011.1	28.421	285	185	7	61	329	70	351	1.71e-22	110	50.53
YP_498998.1	OOC22371.1	28.223	287	183	6	61	329	70	351	1.71e-22	110	48.78
YP_498998.1	BAW41503.1	28.223	287	183	6	61	329	70	351	1.71e-22	110	48.78
YP_498998.1	OLR49991.1	28.223	287	183	6	61	329	70	351	1.71e-22	110	48.78
YP_498998.1	OKB26152.1	28.223	287	183	6	61	329	70	351	1.71e-22	110	48.78
YP_498998.1	OJZ95709.1	28.223	287	183	6	61	329	70	351	1.73e-22	110	48.78
YP_498998.1	EMR55973.1	28.223	287	183	6	61	329	70	351	1.73e-22	110	48.78
YP_498998.1	AEN11732.1	29.537	281	183	7	65	333	81	358	1.74e-22	110	51.96
YP_498998.1	EJC01874.1	28.223	287	183	6	61	329	70	351	1.74e-22	110	48.78
YP_498998.1	BAW36911.1	28.223	287	183	6	61	329	70	351	1.74e-22	110	48.78
YP_498998.1	RKV61422.1	28.223	287	183	6	61	329	70	351	1.74e-22	110	48.78
YP_498998.1	EDY50654.1	29.537	281	183	7	65	333	84	361	1.76e-22	110	51.25
YP_498998.1	PWI17243.1	28.920	287	183	6	65	333	81	364	1.76e-22	110	50.52
YP_498998.1	PDW65793.1	28.223	287	183	6	61	329	70	351	1.77e-22	110	48.78
YP_498998.1	ANV89926.1	27.972	286	187	5	60	329	82	364	1.79e-22	110	50.70
YP_498998.1	RMH67711.1	28.671	286	185	5	60	329	82	364	1.82e-22	110	51.40
YP_498998.1	BAW43015.1	28.223	287	183	6	61	329	70	351	1.82e-22	110	48.78
YP_498998.1	ENU30888.1	29.181	281	183	7	66	333	80	357	1.82e-22	110	49.82
YP_498998.1	AHB89269.1	28.671	286	185	5	60	329	82	364	1.83e-22	110	51.40
YP_498998.1	EKE79495.1	28.223	287	183	6	61	329	70	351	1.84e-22	110	48.78
YP_498998.1	OLP53017.1	32.759	290	158	9	208	474	222	497	1.89e-22	109	47.24
YP_498998.1	RKV36944.1	28.421	285	185	7	61	329	70	351	1.89e-22	110	50.53
YP_498998.1	PDW45397.1	28.421	285	185	7	61	329	70	351	1.91e-22	110	50.53
YP_498998.1	PDW17026.1	28.421	285	185	7	61	329	70	351	1.91e-22	110	50.53
YP_498998.1	AZQ36671.1	29.066	289	180	7	65	333	81	364	1.92e-22	110	50.17
YP_498998.1	EJC00868.1	28.223	287	183	6	61	329	70	351	1.93e-22	110	48.78
YP_498998.1	EKE85073.1	28.223	287	183	6	61	329	70	351	1.93e-22	110	48.78
YP_498998.1	RKV39827.1	28.223	287	183	6	61	329	70	351	1.96e-22	110	48.78
YP_498998.1	EPD70353.1	30.851	282	176	8	66	333	103	379	1.96e-22	110	51.42
YP_498998.1	ENW93614.1	29.181	281	183	7	66	333	80	357	1.98e-22	110	49.82
YP_498998.1	PDW37453.1	28.223	287	183	6	61	329	70	351	2.00e-22	110	48.78
YP_498998.1	EJB94676.1	28.223	287	183	6	61	329	70	351	2.00e-22	110	48.78
YP_498998.1	PDW20613.1	28.421	285	185	7	61	329	70	351	2.03e-22	110	50.53
YP_498998.1	AZP94250.1	28.223	287	183	6	61	329	70	351	2.03e-22	110	48.78
YP_498998.1	EMH34375.1	28.223	287	183	6	61	329	70	351	2.03e-22	110	48.78
YP_498998.1	PDW38515.1	28.421	285	185	7	61	329	70	351	2.05e-22	110	50.53
YP_498998.1	OPG18106.1	28.421	285	185	7	61	329	70	351	2.05e-22	110	50.53
YP_498998.1	PIF24514.1	29.730	296	176	8	62	329	74	365	2.06e-22	110	48.65
YP_498998.1	EKE93137.1	28.421	285	185	7	61	329	70	351	2.09e-22	110	50.53
YP_498998.1	RKV32941.1	28.421	285	185	7	61	329	70	351	2.11e-22	110	50.53
YP_498998.1	OLQ25102.1	28.421	285	185	7	61	329	70	351	2.13e-22	110	50.53
YP_498998.1	KOS35844.1	28.223	287	183	6	61	329	70	351	2.15e-22	110	48.78
YP_498998.1	PDW79834.1	28.421	285	185	7	61	329	70	351	2.19e-22	110	50.53
YP_498998.1	BAZ86124.1	28.322	286	186	5	60	329	82	364	2.20e-22	110	50.70
YP_498998.1	PDW25063.1	28.421	285	185	7	61	329	70	351	2.21e-22	110	50.53
YP_498998.1	KNE80701.1	29.893	281	182	7	65	333	81	358	2.27e-22	110	51.60
YP_498998.1	PDW28581.1	28.421	285	185	7	61	329	70	351	2.29e-22	110	50.53
YP_498998.1	AGF75896.1	28.716	296	182	7	67	337	79	370	2.30e-22	110	48.65
YP_498998.1	KNX47916.1	28.421	285	185	7	61	329	70	351	2.33e-22	110	50.18
YP_498998.1	ENN94633.1	28.716	296	182	7	67	337	79	370	2.34e-22	110	48.65
YP_498998.1	ABW27504.1	29.617	287	181	8	60	329	82	364	2.37e-22	110	51.22
YP_498998.1	EMR55491.1	28.421	285	185	7	61	329	70	351	2.38e-22	110	50.88
YP_498998.1	BAW75538.1	27.875	287	184	6	61	329	70	351	2.42e-22	110	48.78
YP_498998.1	RKV34975.1	28.421	285	185	7	61	329	70	351	2.42e-22	110	50.53
YP_498998.1	KPC79342.1	29.181	281	184	7	65	333	81	358	2.42e-22	110	51.96
YP_498998.1	PKZ28731.1	28.975	283	182	7	64	333	75	351	2.43e-22	110	51.24
YP_498998.1	SFT22223.1	28.826	281	185	7	65	333	81	358	2.44e-22	110	51.96
YP_498998.1	PJM99228.1	29.078	282	183	7	65	333	81	358	2.48e-22	110	52.48
YP_498998.1	EPD55830.1	29.537	281	183	7	65	333	81	358	2.50e-22	110	51.60
YP_498998.1	PDW30673.1	28.421	285	185	7	61	329	70	351	2.51e-22	110	50.53
YP_498998.1	ACV08214.1	29.643	280	182	6	66	333	82	358	2.52e-22	110	51.43
YP_498998.1	OPG48426.1	28.421	285	185	7	61	329	70	351	2.53e-22	110	50.53
YP_498998.1	AYN24879.1	30.717	293	169	8	67	337	81	361	2.53e-22	110	48.12
YP_498998.1	PWK73124.1	28.966	290	173	7	65	333	81	358	2.56e-22	110	49.31
YP_498998.1	SCK22660.1	29.181	281	184	7	65	333	81	358	2.63e-22	110	51.96
YP_498998.1	OPG21669.1	28.421	285	185	7	61	329	70	351	2.63e-22	110	50.53
YP_498998.1	RKV45052.1	28.421	285	185	7	61	329	70	351	2.67e-22	109	50.53
YP_498998.1	PJI46028.1	31.250	288	174	8	62	329	72	355	2.67e-22	110	48.96
YP_498998.1	OPG54326.1	28.421	285	185	7	61	329	70	351	2.70e-22	109	50.53
YP_498998.1	PDX46509.1	28.421	285	185	7	61	329	70	351	2.72e-22	109	50.53
YP_498998.1	ARX85676.1	29.537	281	183	7	65	333	83	360	2.74e-22	110	51.60
YP_498998.1	OBQ26465.1	28.819	288	182	7	60	329	82	364	2.74e-22	110	51.74
YP_498998.1	RKV42760.1	28.421	285	185	7	61	329	70	351	2.75e-22	109	50.53
YP_498998.1	OXY99424.1	29.181	281	184	7	65	333	81	358	2.77e-22	110	51.96
YP_498998.1	PDW68772.1	28.421	285	185	7	61	329	70	351	2.77e-22	109	50.53
YP_498998.1	ARZ69392.1	30.249	281	181	7	65	333	81	358	2.80e-22	110	51.25
YP_498998.1	OPG52370.1	28.223	287	183	6	61	329	70	351	2.82e-22	109	48.43
YP_498998.1	EMG80190.1	28.223	287	183	6	61	329	70	351	2.82e-22	109	48.43
YP_498998.1	ARU52269.1	30.000	280	181	6	66	333	111	387	2.83e-22	110	51.43
YP_498998.1	AQT73866.1	28.826	281	185	6	65	333	81	358	2.85e-22	109	50.89
YP_498998.1	AGK79280.1	29.181	281	184	7	65	333	81	358	2.88e-22	109	51.96
YP_498998.1	PDW61530.1	28.421	285	185	7	61	329	70	351	2.90e-22	109	50.53
YP_498998.1	ADO02835.1	28.421	285	185	7	61	329	70	351	2.93e-22	109	50.53
YP_498998.1	KUO20921.1	29.268	287	182	7	65	333	81	364	2.98e-22	109	50.17
YP_498998.1	OOC34856.1	28.223	287	183	6	61	329	70	351	2.98e-22	109	48.78
YP_498998.1	KUL36231.1	29.893	281	182	7	65	333	81	358	3.03e-22	109	51.96
YP_498998.1	OBQ24365.1	28.819	288	182	7	60	329	82	364	3.05e-22	110	51.74
YP_498998.1	OBQ38862.1	28.819	288	182	7	60	329	82	364	3.14e-22	110	51.74
YP_498998.1	ELR98899.1	29.021	286	184	5	60	329	82	364	3.14e-22	109	50.00
YP_498998.1	OBQ31207.1	28.819	288	182	7	60	329	82	364	3.19e-22	110	51.74
YP_498998.1	AFW95896.1	28.819	288	182	7	60	329	82	364	3.22e-22	109	51.74
YP_498998.1	RKZ39410.1	30.034	293	178	9	60	329	73	361	3.23e-22	109	50.51
YP_498998.1	EDZ38531.1	28.136	295	178	9	67	333	78	366	3.28e-22	109	50.51
YP_498998.1	KUN93583.1	29.167	288	181	7	65	333	81	364	3.30e-22	109	50.00
YP_498998.1	PKB73016.1	29.603	277	185	3	67	333	94	370	3.36e-22	109	52.35
YP_498998.1	PAF49773.1	31.250	288	175	9	61	329	76	359	3.48e-22	109	49.31
YP_498998.1	SEF09314.1	28.674	279	184	6	67	333	112	387	3.50e-22	109	50.54
YP_498998.1	ASY29508.1	30.108	279	180	6	67	333	85	360	3.53e-22	109	50.18
YP_498998.1	OBQ34935.1	28.819	288	182	7	60	329	82	364	3.53e-22	109	51.74
YP_498998.1	EQL63828.1	27.875	287	184	6	61	329	70	351	3.65e-22	109	48.43
YP_498998.1	PSM38812.1	29.537	281	183	7	65	333	81	358	3.71e-22	109	51.25
YP_498998.1	BAW50653.1	28.223	287	183	6	61	329	70	351	3.71e-22	109	48.43
YP_498998.1	EEH68103.1	28.826	281	184	7	66	333	80	357	3.85e-22	109	49.82
YP_498998.1	OEV03317.1	27.835	291	175	6	65	333	81	358	3.87e-22	109	48.80
YP_498998.1	PKB10771.1	29.537	281	183	7	65	333	81	358	3.93e-22	109	51.25
YP_498998.1	OPG34791.1	27.875	287	184	6	61	329	70	351	3.96e-22	109	48.78
YP_498998.1	EXG00313.1	28.521	284	187	7	67	337	81	361	3.97e-22	109	49.30
YP_498998.1	SUU03135.1	28.826	281	184	7	66	333	80	357	3.99e-22	109	49.82
YP_498998.1	SEC66917.1	29.167	288	181	7	65	333	81	364	4.02e-22	109	49.65
YP_498998.1	Q8K9X7.1	30.872	298	162	8	67	337	81	361	4.03e-22	109	46.98
YP_498998.1	BAU14090.1	28.975	283	188	4	60	329	82	364	4.16e-22	109	51.24
YP_498998.1	ATZ66581.1	28.826	281	184	7	66	333	80	357	4.22e-22	109	49.82
YP_498998.1	AFH98371.1	27.875	287	184	6	61	329	70	351	4.38e-22	109	48.78
YP_498998.1	PZO58564.1	27.273	286	189	5	60	329	85	367	4.38e-22	109	50.35
YP_498998.1	ENW18155.1	28.826	281	184	7	66	333	80	357	4.49e-22	109	49.82
YP_498998.1	BAM97134.1	27.875	287	184	6	61	329	70	351	4.50e-22	109	48.43
YP_498998.1	AKG23458.1	27.972	286	187	6	60	329	82	364	4.60e-22	109	52.10
YP_498998.1	OGR83490.1	32.155	283	176	6	59	329	73	351	4.89e-22	109	51.24
YP_498998.1	SED36436.1	29.643	280	182	7	66	333	82	358	5.08e-22	109	51.79
YP_498998.1	EXF25877.1	30.556	288	177	8	66	333	73	357	5.13e-22	109	51.74
YP_498998.1	BAY69583.1	27.972	286	187	5	60	329	82	364	5.20e-22	109	51.40
YP_498998.1	PKB78632.1	29.603	277	185	3	67	333	98	374	5.21e-22	108	52.35
YP_498998.1	PJN06772.1	29.123	285	181	8	65	333	81	360	5.22e-22	108	51.23
YP_498998.1	ALC21570.1	29.537	281	183	7	65	333	81	358	5.26e-22	108	51.96
YP_498998.1	KOG09251.1	29.268	287	182	7	65	333	81	364	5.49e-22	108	50.87
YP_498998.1	ANH92856.1	29.537	281	183	7	65	333	81	358	5.57e-22	108	51.25
YP_498998.1	PJN37723.1	29.897	291	177	8	65	333	81	366	5.75e-22	108	50.17
YP_498998.1	CCH91700.1	29.021	286	184	5	60	329	82	364	5.77e-22	108	51.40
YP_498998.1	OCQ93030.1	28.671	286	185	6	60	329	82	364	5.79e-22	108	50.70
YP_498998.1	RIK10424.1	29.021	286	182	6	65	333	81	362	5.89e-22	108	48.95
YP_498998.1	OCL31501.1	27.857	280	185	6	67	333	89	364	5.89e-22	108	48.93
YP_498998.1	EMF01103.1	30.249	281	181	7	65	333	81	358	5.92e-22	108	50.53
YP_498998.1	RMB58240.1	28.826	281	181	6	67	333	97	372	6.02e-22	108	50.18
YP_498998.1	AZQ72233.1	29.893	281	182	7	65	333	81	358	6.29e-22	108	51.96
YP_498998.1	SCE39450.1	29.893	281	182	7	65	333	81	358	6.35e-22	108	51.25
YP_498998.1	KDQ68860.1	29.893	281	182	7	65	333	81	358	6.41e-22	108	51.25
YP_498998.1	AAZ56717.1	31.900	279	175	7	67	333	102	377	6.56e-22	108	52.33
YP_498998.1	RQO41975.1	28.929	280	184	6	66	333	86	362	6.81e-22	108	51.07
YP_498998.1	RKT16312.1	29.537	281	183	6	65	333	81	358	6.89e-22	108	51.60
YP_498998.1	PYK30095.1	31.786	280	180	5	60	329	74	352	7.60e-22	108	50.36
YP_498998.1	EOR70149.1	31.900	279	175	7	67	333	102	377	7.86e-22	108	52.33
YP_498998.1	EIF91809.1	29.181	281	184	6	65	333	81	358	7.89e-22	108	50.18
YP_498998.1	SDN15371.1	28.571	280	185	6	66	333	99	375	7.97e-22	108	49.64
YP_498998.1	PIB08941.1	29.617	287	181	7	65	333	81	364	8.01e-22	108	50.52
YP_498998.1	KUP98068.1	30.108	279	180	6	67	333	102	377	8.30e-22	108	51.61
YP_498998.1	SCK50835.1	28.826	281	185	6	65	333	81	358	8.36e-22	108	51.96
YP_498998.1	OEV09187.1	29.537	281	183	7	65	333	81	358	8.84e-22	108	52.31
YP_498998.1	OHF25384.1	28.929	280	184	6	66	333	86	362	9.02e-22	108	51.07
YP_498998.1	PLA21646.1	29.893	281	180	7	66	333	75	351	9.12e-22	108	50.89
YP_498998.1	EPH44861.1	29.537	281	183	7	65	333	78	355	9.14e-22	108	51.25
YP_498998.1	OUL67131.1	27.402	281	189	5	65	333	81	358	9.42e-22	108	50.53
YP_498998.1	BAT72290.1	29.537	281	183	6	60	329	73	349	9.56e-22	108	48.40
YP_498998.1	KIE51787.1	29.310	290	183	6	63	333	74	360	9.68e-22	108	48.28
YP_498998.1	RKV29113.1	27.875	287	184	6	61	329	70	351	9.85e-22	108	48.43
YP_498998.1	SNT15365.1	29.893	281	182	6	65	333	81	358	9.93e-22	108	50.89
YP_498998.1	PWK41576.1	28.920	287	183	7	61	329	81	364	1.00e-21	108	49.83
YP_498998.1	ROM94499.1	30.000	290	175	8	62	329	72	355	1.03e-21	108	49.31
YP_498998.1	GAA08656.1	27.402	281	189	5	65	333	81	358	1.03e-21	108	50.53
YP_498998.1	POA27366.1	30.000	290	175	8	62	329	72	355	1.04e-21	108	49.31
YP_498998.1	PLY33542.1	28.723	282	185	5	65	333	82	360	1.07e-21	108	50.35
YP_498998.1	OBQ49513.1	28.920	287	183	6	65	333	81	364	1.07e-21	108	49.48
YP_498998.1	ALE35061.1	29.286	280	183	7	66	333	79	355	1.08e-21	108	51.43
YP_498998.1	OHC43719.1	29.392	296	177	8	62	329	74	365	1.09e-21	108	48.65
YP_498998.1	PCK26464.1	28.929	280	184	6	66	333	86	362	1.09e-21	108	51.07
YP_498998.1	EPZ69696.1	27.875	287	184	6	61	329	70	351	1.11e-21	108	48.43
YP_498998.1	PHX76099.1	29.795	292	178	7	63	333	83	368	1.11e-21	108	48.29
YP_498998.1	PKD45130.1	28.929	280	184	7	65	333	87	362	1.11e-21	108	52.50
YP_498998.1	PZQ18028.1	30.450	289	180	10	60	329	127	413	1.15e-21	108	52.25
YP_498998.1	ARQ69261.1	29.893	281	182	7	65	333	81	358	1.16e-21	108	53.02
YP_498998.1	RON08655.1	30.000	290	175	8	62	329	72	355	1.18e-21	107	49.31
YP_498998.1	CEF42553.1	27.402	281	189	5	65	333	12	289	1.19e-21	107	50.53
YP_498998.1	ATI33439.1	28.929	280	184	6	66	333	86	362	1.20e-21	108	51.07
YP_498998.1	GCB56156.1	28.929	280	184	6	66	333	86	362	1.20e-21	108	51.07
YP_498998.1	EME16289.1	29.286	280	183	6	66	333	86	362	1.20e-21	108	51.07
YP_498998.1	PLW70253.1	32.143	280	172	7	64	330	58	332	1.23e-21	107	52.14
YP_498998.1	OXM19160.1	28.929	280	184	6	66	333	86	362	1.26e-21	107	51.07
YP_498998.1	EMH09938.1	27.875	287	184	6	61	329	70	351	1.31e-21	107	48.43
YP_498998.1	PZT75974.1	29.537	281	183	7	65	333	81	358	1.36e-21	107	52.31
YP_498998.1	SDC77880.1	28.571	287	184	6	65	333	81	364	1.38e-21	107	49.48
YP_498998.1	KUL28285.1	29.268	287	182	7	65	333	81	364	1.39e-21	107	51.22
YP_498998.1	OUC14760.1	28.920	287	183	7	60	329	82	364	1.40e-21	107	51.22
YP_498998.1	SDT72594.1	28.571	287	184	7	61	329	83	366	1.40e-21	107	49.83
YP_498998.1	PSM52170.1	29.893	281	180	8	65	333	78	353	1.42e-21	107	51.25
YP_498998.1	ATQ82951.1	29.352	293	176	7	67	333	83	370	1.45e-21	107	48.81
YP_498998.1	Q55429.1	28.671	286	185	5	60	329	82	364	1.49e-21	107	49.65
YP_498998.1	ENV32486.1	28.929	280	185	7	66	333	80	357	1.52e-21	107	49.64
YP_498998.1	ANQ73544.1	28.929	280	184	6	66	333	86	362	1.58e-21	107	51.07
YP_498998.1	GAB98094.1	29.286	280	184	6	65	333	69	345	1.64e-21	108	50.71
YP_498998.1	EEV23609.1	28.767	292	179	6	67	333	83	370	1.73e-21	107	48.29
YP_498998.1	RMH77716.1	32.028	281	175	7	65	333	82	358	1.73e-21	107	50.18
YP_498998.1	KPH16593.1	28.929	280	184	6	66	333	86	362	1.74e-21	107	51.07
YP_498998.1	ADG79766.1	29.181	281	184	6	65	333	81	358	1.74e-21	107	50.89
YP_498998.1	OCC19610.1	28.929	280	184	6	66	333	86	362	1.75e-21	107	51.07
YP_498998.1	ARE34094.1	28.929	280	184	6	66	333	86	362	1.77e-21	107	51.07
YP_498998.1	OEV00845.1	29.655	290	171	7	65	333	81	358	1.80e-21	107	48.97
YP_498998.1	AFZ12968.1	28.322	286	186	7	60	329	82	364	1.81e-21	107	50.00
YP_498998.1	ADW04043.1	28.826	281	185	7	65	333	81	358	1.82e-21	107	51.96
YP_498998.1	OBX62021.1	28.767	292	179	6	67	333	83	370	1.85e-21	107	48.29
YP_498998.1	KGL08265.1	29.825	285	173	8	67	333	85	360	1.86e-21	107	49.12
YP_498998.1	PFG34109.1	30.961	281	178	7	66	333	86	363	1.87e-21	107	50.18
YP_498998.1	OZY60485.1	30.345	290	174	8	62	329	72	355	1.87e-21	107	49.66
YP_498998.1	OZY27955.1	30.345	290	174	8	62	329	72	355	1.87e-21	107	49.66
YP_498998.1	SPJ15824.1	29.514	288	174	8	65	333	88	365	1.90e-21	107	50.00
YP_498998.1	ATR78341.1	28.767	292	179	6	67	333	83	370	1.91e-21	107	48.29
YP_498998.1	ATQ84873.1	28.767	292	179	6	67	333	83	370	1.91e-21	107	48.29
YP_498998.1	ACR29659.1	28.328	293	181	8	62	329	74	362	1.93e-21	107	49.49
YP_498998.1	PJO23858.1	28.328	293	181	8	62	329	74	362	1.95e-21	107	49.49
YP_498998.1	RVU81902.1	28.767	292	179	6	67	333	83	370	1.97e-21	107	48.29
YP_498998.1	SDY26399.1	28.674	279	184	6	67	333	95	370	1.99e-21	107	49.82
YP_498998.1	PBI97643.1	28.929	280	184	6	66	333	86	362	1.99e-21	107	51.07
YP_498998.1	SHG07660.1	30.000	280	181	7	65	333	96	371	2.01e-21	107	51.43
YP_498998.1	BAH33424.1	28.929	280	184	6	66	333	86	362	2.01e-21	107	51.07
YP_498998.1	OBX57895.1	28.767	292	179	6	67	333	83	370	2.04e-21	107	48.29
YP_498998.1	PTT03948.1	30.389	283	180	7	60	329	75	353	2.06e-21	107	49.12
YP_498998.1	OYW10184.1	29.893	281	181	6	66	333	83	360	2.13e-21	107	48.04
YP_498998.1	CCQ92167.1	27.113	284	191	5	67	337	84	364	2.14e-21	107	47.54
YP_498998.1	BAZ07008.1	27.972	286	187	6	60	329	82	364	2.21e-21	107	51.40
YP_498998.1	ACQ81462.1	30.357	280	180	6	66	333	82	358	2.22e-21	107	50.00
YP_498998.1	ANS67176.1	28.571	287	184	6	65	333	83	366	2.25e-21	107	49.48
YP_498998.1	EFC33598.1	29.893	281	180	8	65	333	71	346	2.29e-21	107	51.96
YP_498998.1	KUM74143.1	28.920	287	183	7	65	333	81	364	2.30e-21	107	50.17
YP_498998.1	OKH97352.1	30.605	281	180	7	65	333	81	358	2.32e-21	107	52.67
YP_498998.1	BAY85404.1	26.573	286	191	5	60	329	82	364	2.34e-21	107	51.40
YP_498998.1	OUI87341.1	28.826	281	185	5	65	333	81	358	2.35e-21	107	50.53
YP_498998.1	ARW10757.1	29.749	279	181	5	65	331	82	357	2.41e-21	107	51.25
YP_498998.1	ALB45831.1	28.169	284	184	7	67	336	89	366	2.44e-21	107	51.76
YP_498998.1	AFY53759.1	26.923	286	190	6	60	329	82	364	2.49e-21	107	52.45
YP_498998.1	OVE68881.1	28.169	284	184	7	67	336	89	366	2.60e-21	107	51.76
YP_498998.1	KOG51560.1	30.249	281	181	7	65	333	81	358	2.63e-21	107	53.02
YP_498998.1	GCD44862.1	30.605	281	180	7	65	333	81	358	2.65e-21	107	52.67
YP_498998.1	RBQ22186.1	31.071	280	177	7	67	333	80	356	2.69e-21	107	50.36
YP_498998.1	OGO50143.1	33.096	281	171	7	66	333	90	366	2.70e-21	107	53.02
YP_498998.1	KPC62126.1	29.893	281	182	7	65	333	81	358	2.74e-21	107	50.53
YP_498998.1	PZN31895.1	29.329	283	182	8	68	337	85	362	2.93e-21	106	51.24
YP_498998.1	AME02046.1	28.425	292	180	6	67	333	83	370	2.96e-21	106	48.29
YP_498998.1	SCK33429.1	29.181	281	184	7	65	333	81	358	3.00e-21	106	51.96
