YP_498998.1	ADH99888.1	26.460	291	183	7	67	328	77	365	8.13e-13	78.6	45.70
YP_498998.1	GAJ99475.1	27.273	286	182	4	67	326	76	361	8.25e-13	78.6	47.20
YP_498998.1	KAK57048.1	26.149	348	214	10	26	342	36	371	8.45e-13	78.6	45.11
YP_498998.1	KUP24244.1	30.000	240	135	7	118	328	110	345	8.47e-13	78.6	48.33
YP_498998.1	SPU02088.1	37.086	151	71	5	198	328	2	148	8.52e-13	73.9	54.30
YP_498998.1	BAE85965.1	27.740	292	178	7	67	328	77	365	8.57e-13	78.6	47.60
YP_498998.1	PTJ57488.1	27.645	293	180	8	65	328	74	363	8.59e-13	78.6	47.10
YP_498998.1	RIM97229.1	28.276	290	176	7	67	328	76	361	8.63e-13	78.6	49.66
YP_498998.1	OEK89605.1	28.276	290	176	7	67	328	76	361	8.70e-13	78.6	49.66
YP_498998.1	SHN64252.1	28.179	291	177	9	67	328	77	364	8.72e-13	78.6	47.42
YP_498998.1	RIN08041.1	28.276	290	176	7	67	328	76	361	9.02e-13	78.6	49.66
YP_498998.1	ADL34141.1	25.633	316	215	8	58	357	116	427	9.03e-13	78.2	43.99
YP_498998.1	EPZ37635.1	27.703	296	179	7	60	326	69	358	9.26e-13	78.2	44.93
YP_498998.1	AYU54731.1	26.460	291	180	8	67	328	76	361	9.42e-13	78.2	47.42
YP_498998.1	AFL99562.1	26.298	289	185	6	67	328	77	364	9.60e-13	78.2	47.40
YP_498998.1	BAQ08508.1	28.671	286	174	6	67	326	75	356	1.09e-12	78.2	47.20
YP_498998.1	OEK77082.1	28.276	290	176	7	67	328	76	361	1.09e-12	78.2	49.66
YP_498998.1	KON67127.1	35.570	149	78	3	198	328	214	362	1.10e-12	78.2	55.03
YP_498998.1	OEK85009.1	28.276	290	176	7	67	328	76	361	1.10e-12	78.2	49.66
YP_498998.1	RIM79468.1	28.276	290	176	7	67	328	76	361	1.10e-12	78.2	49.66
YP_498998.1	PTI64991.1	28.276	290	176	7	67	328	76	361	1.12e-12	78.2	49.66
YP_498998.1	GAF24434.1	29.210	291	174	8	67	328	68	355	1.15e-12	78.2	49.14
YP_498998.1	KRF67129.1	35.570	149	78	3	198	328	214	362	1.16e-12	78.2	55.03
YP_498998.1	PKI06213.1	28.276	290	176	7	67	328	76	361	1.16e-12	78.2	49.66
YP_498998.1	RIM86936.1	28.276	290	176	7	67	328	76	361	1.16e-12	78.2	49.66
YP_498998.1	PTH90975.1	28.276	290	176	7	67	328	76	361	1.18e-12	78.2	49.66
YP_498998.1	PTF06997.1	26.280	293	178	7	67	328	76	361	1.18e-12	78.2	48.46
YP_498998.1	EHS03014.1	25.575	348	216	10	26	342	36	371	1.19e-12	78.2	45.11
YP_498998.1	PIC84319.1	27.148	291	175	8	67	326	75	359	1.20e-12	77.8	46.74
YP_498998.1	KQU19550.1	35.570	149	78	3	198	328	214	362	1.21e-12	77.8	55.03
YP_498998.1	KGP61944.1	28.028	289	173	7	67	326	69	351	1.28e-12	77.8	45.33
YP_498998.1	KAJ52478.1	26.316	285	186	7	65	329	70	350	1.29e-12	77.4	46.67
YP_498998.1	PKI12076.1	28.276	290	176	7	67	328	76	361	1.30e-12	77.8	49.66
YP_498998.1	PTH95623.1	28.276	290	176	7	67	328	76	361	1.34e-12	77.8	49.66
YP_498998.1	RUL46941.1	34.545	165	81	5	184	326	200	359	1.35e-12	77.8	53.33
YP_498998.1	OEL07377.1	28.276	290	176	7	67	328	76	361	1.35e-12	77.8	49.66
YP_498998.1	RIM18366.1	54.098	61	28	0	434	494	2	62	1.40e-12	69.7	80.33
YP_498998.1	OCS86606.1	24.883	426	266	15	67	448	75	490	1.41e-12	77.8	44.60
YP_498998.1	PIC79826.1	26.042	288	182	7	67	326	75	359	1.42e-12	77.8	46.53
YP_498998.1	OCA81396.1	28.152	341	198	11	32	328	25	362	1.45e-12	77.8	46.92
YP_498998.1	PWI24158.1	30.272	294	162	12	67	326	75	359	1.49e-12	77.8	47.62
YP_498998.1	PEJ32575.1	35.570	149	78	3	198	328	214	362	1.49e-12	77.8	54.36
YP_498998.1	OUQ65877.1	28.936	235	157	5	118	348	155	383	1.52e-12	77.4	48.94
YP_498998.1	AXN38588.1	35.570	149	78	3	198	328	214	362	1.56e-12	77.8	54.36
YP_498998.1	OSX53868.1	27.703	296	179	8	60	326	69	358	1.60e-12	77.4	45.27
YP_498998.1	AAO35902.1	25.806	279	192	4	66	329	71	349	1.63e-12	77.0	45.52
YP_498998.1	PIC77038.1	26.389	288	181	7	67	326	75	359	1.68e-12	77.4	46.53
YP_498998.1	PTE95750.1	33.117	154	83	4	194	328	40	192	1.83e-12	73.2	55.19
YP_498998.1	KMY55157.1	27.729	339	198	11	32	326	25	360	1.83e-12	77.4	46.61
YP_498998.1	EMI11277.1	27.682	289	174	7	67	326	76	358	1.84e-12	77.4	45.33
YP_498998.1	AXM90519.1	27.682	289	174	7	67	326	69	351	1.86e-12	77.4	45.33
YP_498998.1	EJY96338.1	27.586	290	178	7	67	328	76	361	1.88e-12	77.4	49.66
YP_498998.1	ARF15746.1	26.389	288	181	7	67	326	75	359	1.91e-12	77.4	46.53
YP_498998.1	BBD93309.1	29.707	239	137	7	118	328	128	363	2.09e-12	77.4	48.54
YP_498998.1	PTI23700.1	27.931	290	177	7	67	328	76	361	2.09e-12	77.4	49.66
YP_498998.1	OAO10624.1	26.280	293	178	7	67	328	76	361	2.13e-12	77.0	48.12
YP_498998.1	AFV12330.1	28.082	292	183	10	59	328	116	402	2.17e-12	77.0	48.63
YP_498998.1	SUM80685.1	26.280	293	178	7	67	328	76	361	2.28e-12	77.0	48.12
YP_498998.1	PTE77659.1	26.280	293	178	7	67	328	76	361	2.33e-12	77.0	48.12
YP_498998.1	PNZ66588.1	26.460	291	180	8	67	328	76	361	2.34e-12	77.0	47.08
YP_498998.1	PKG24240.1	26.990	289	184	5	67	328	77	365	2.35e-12	77.0	48.44
YP_498998.1	ARB78488.1	28.740	254	140	8	119	342	129	371	2.38e-12	77.0	47.24
YP_498998.1	PTF21026.1	26.280	293	178	7	67	328	76	361	2.45e-12	77.0	48.12
YP_498998.1	OUO74532.1	26.545	275	187	5	66	328	82	353	2.49e-12	76.6	45.45
YP_498998.1	RFZ80672.1	33.083	133	85	2	199	327	262	394	2.49e-12	76.6	58.65
YP_498998.1	EGQ25133.1	27.835	291	173	9	67	326	76	360	2.51e-12	77.0	47.42
YP_498998.1	KOA18127.1	28.671	286	178	10	65	329	69	349	2.55e-12	76.3	46.15
YP_498998.1	KQL33441.1	30.068	296	164	9	67	328	75	361	2.68e-12	77.0	46.62
YP_498998.1	AIS53116.1	26.786	280	177	11	66	326	77	347	2.80e-12	76.6	50.36
YP_498998.1	KFL43636.1	36.257	171	74	8	182	326	198	359	2.84e-12	76.6	53.22
YP_498998.1	OUP12564.1	26.441	295	199	6	66	348	80	368	2.86e-12	76.6	46.10
YP_498998.1	SOC12617.1	35.503	169	78	6	182	326	198	359	2.92e-12	76.6	53.85
YP_498998.1	PID01265.1	26.389	288	181	7	67	326	75	359	3.02e-12	76.6	46.53
YP_498998.1	AMA63009.1	36.601	153	74	5	195	326	209	359	3.04e-12	76.6	54.25
YP_498998.1	REB04841.1	35.811	148	78	4	195	326	210	356	3.13e-12	76.6	56.76
YP_498998.1	KDR94439.1	25.538	325	213	10	33	330	29	351	3.14e-12	76.6	46.46
YP_498998.1	PIC86460.1	26.389	288	181	7	67	326	75	359	3.36e-12	76.6	46.53
YP_498998.1	REJ37212.1	26.198	313	202	10	66	361	75	375	3.36e-12	76.6	45.69
YP_498998.1	PKG26629.1	25.175	286	188	5	67	326	77	362	3.48e-12	76.6	47.20
YP_498998.1	OUO30222.1	29.293	198	129	4	159	348	212	406	3.48e-12	76.3	50.51
YP_498998.1	PTF26863.1	25.939	293	179	7	67	328	76	361	3.51e-12	76.6	48.12
YP_498998.1	BAM53595.1	34.146	123	80	1	208	329	190	312	3.55e-12	76.3	56.91
YP_498998.1	EMT46171.1	28.223	287	175	8	67	326	76	358	3.58e-12	76.6	46.69
YP_498998.1	EKN68209.1	26.821	302	191	8	56	328	66	366	3.65e-12	76.6	47.02
YP_498998.1	OJT35276.1	25.939	293	179	7	67	328	76	361	3.67e-12	76.6	48.12
YP_498998.1	Q49W91.1	27.491	291	177	8	67	328	76	361	3.70e-12	76.3	49.14
YP_498998.1	KUK37202.1	27.055	292	186	10	59	328	116	402	3.75e-12	76.3	48.63
YP_498998.1	CDC21829.1	28.636	220	132	7	160	355	157	375	3.76e-12	75.9	49.09
YP_498998.1	OEK25007.1	27.491	291	177	8	67	328	76	361	3.77e-12	76.3	49.14
YP_498998.1	SMC79981.1	28.065	310	201	9	65	358	77	380	3.77e-12	75.9	45.81
YP_498998.1	SOC41205.1	30.249	281	153	10	80	326	88	359	3.80e-12	76.3	48.40
YP_498998.1	PTF46215.1	25.939	293	179	7	67	328	76	361	3.87e-12	76.3	48.12
YP_498998.1	ALC84616.1	29.592	294	168	8	67	328	75	361	3.87e-12	76.3	46.94
YP_498998.1	OEK47703.1	27.241	290	179	7	67	328	76	361	3.93e-12	76.3	49.31
YP_498998.1	OEK45755.1	27.241	290	179	7	67	328	76	361	3.93e-12	76.3	49.31
YP_498998.1	PID26306.1	26.389	288	181	7	67	326	75	359	3.96e-12	76.3	46.53
YP_498998.1	SUM75672.1	27.241	290	179	7	67	328	76	361	4.07e-12	76.3	49.31
YP_498998.1	EQI08748.1	28.470	281	178	9	67	327	91	368	4.37e-12	75.9	49.47
YP_498998.1	ARQ05773.1	33.974	156	83	4	191	328	196	349	4.46e-12	76.3	56.41
YP_498998.1	CDD49614.1	27.437	277	180	7	66	327	120	390	4.70e-12	75.9	47.65
YP_498998.1	PTH98362.1	28.276	290	176	7	67	328	76	361	4.81e-12	76.3	49.31
YP_498998.1	RHW36827.1	28.125	288	176	8	67	326	75	359	4.93e-12	75.9	47.57
YP_498998.1	OEK16664.1	27.491	291	177	8	67	328	76	361	5.21e-12	75.9	49.14
YP_498998.1	PWM42091.1	26.909	275	186	5	66	328	120	391	5.27e-12	75.9	46.55
YP_498998.1	PTJ80113.1	27.586	290	178	7	67	328	76	361	5.68e-12	75.9	48.97
YP_498998.1	OCS85573.1	29.352	293	170	7	67	328	75	361	6.15e-12	75.9	45.05
YP_498998.1	KQL56678.1	25.952	289	183	6	67	326	74	360	6.21e-12	75.9	47.75
YP_498998.1	EFB75406.1	26.812	276	187	5	65	328	83	355	6.35e-12	75.5	45.65
YP_498998.1	RKQ13181.1	34.637	179	80	6	179	326	187	359	6.41e-12	75.9	50.84
YP_498998.1	OUQ38906.1	30.233	215	143	4	118	328	145	356	6.65e-12	75.5	49.30
YP_498998.1	KKK34075.1	28.425	292	168	10	67	326	76	358	7.92e-12	75.5	46.92
YP_498998.1	PKM83552.1	27.362	307	167	13	62	334	78	362	7.98e-12	74.7	45.60
YP_498998.1	OCA81126.1	28.328	293	174	8	67	328	75	362	8.11e-12	75.5	48.81
YP_498998.1	RKM57450.1	24.752	303	199	8	66	348	109	402	9.03e-12	75.1	43.56
YP_498998.1	OUN75092.1	30.233	215	143	4	118	328	145	356	9.21e-12	74.7	49.30
YP_498998.1	RKM59129.1	24.752	303	199	8	66	348	109	402	9.60e-12	74.7	43.56
YP_498998.1	PHU37586.1	31.765	170	107	4	193	357	264	429	9.70e-12	75.1	52.94
YP_498998.1	ACJ34313.1	27.778	288	175	7	67	326	103	385	1.04e-11	75.1	46.53
YP_498998.1	AEE14276.1	31.844	179	110	6	158	326	175	351	1.10e-11	74.7	55.31
YP_498998.1	RKO62990.1	26.621	293	179	9	67	328	77	364	1.10e-11	75.1	47.44
YP_498998.1	OCS91235.1	27.397	292	174	9	67	326	75	360	1.17e-11	74.7	45.89
YP_498998.1	ASS69133.1	27.875	287	179	8	67	326	73	358	1.20e-11	75.1	45.64
YP_498998.1	PZN44215.1	28.929	280	176	10	66	328	51	324	1.26e-11	74.7	48.93
YP_498998.1	PNZ07462.1	27.241	290	179	7	67	328	76	361	1.27e-11	74.7	48.97
YP_498998.1	PAQ13761.1	28.125	288	176	8	67	326	76	360	1.28e-11	74.7	47.92
YP_498998.1	AST08107.1	27.778	288	175	7	67	326	69	351	1.31e-11	74.7	46.53
YP_498998.1	SQB91931.1	35.075	134	77	3	206	329	79	212	1.32e-11	73.2	58.21
YP_498998.1	EOR25671.1	26.644	289	185	7	67	328	77	365	1.40e-11	74.7	47.06
YP_498998.1	SES11751.1	26.736	288	178	8	66	327	123	403	1.61e-11	74.3	45.49
YP_498998.1	PTQ54576.1	35.537	121	76	1	210	328	233	353	1.72e-11	73.9	55.37
YP_498998.1	RKM62460.1	24.419	344	234	10	23	348	84	419	1.74e-11	73.9	43.31
YP_498998.1	AFV03254.1	26.897	290	194	7	57	331	115	401	1.81e-11	73.9	46.90
YP_498998.1	KOY82319.1	30.847	295	158	13	67	326	67	350	1.81e-11	74.3	49.49
YP_498998.1	SFU40226.1	24.579	297	206	7	66	348	135	427	1.82e-11	73.9	43.77
YP_498998.1	REJ30132.1	26.621	293	179	9	67	328	77	364	1.93e-11	74.3	47.44
YP_498998.1	OUM87082.1	26.621	293	179	9	67	328	77	364	2.00e-11	73.9	47.44
YP_498998.1	ASS38141.1	29.208	202	124	6	144	328	160	359	2.07e-11	73.6	53.96
YP_498998.1	GAC91408.1	27.465	284	181	6	67	326	79	361	2.27e-11	73.9	46.83
YP_498998.1	SHI12853.1	26.389	288	179	8	66	327	123	403	2.35e-11	73.6	45.49
YP_498998.1	CEA05995.1	29.630	297	160	12	67	326	75	359	2.45e-11	73.9	46.13
YP_498998.1	OBR62335.1	26.923	286	183	7	67	326	76	361	2.53e-11	73.9	47.20
YP_498998.1	EMR05042.1	26.298	289	182	7	66	326	74	359	2.55e-11	73.9	45.67
YP_498998.1	CDB27587.1	27.027	296	185	10	65	336	71	359	2.62e-11	73.2	46.28
YP_498998.1	CUA79045.1	27.431	288	176	7	67	326	76	358	2.75e-11	73.6	46.18
YP_498998.1	PTH33814.1	26.897	290	180	7	67	328	76	361	2.86e-11	73.6	49.31
YP_498998.1	BAK48038.1	26.871	294	173	12	65	329	79	359	2.86e-11	73.2	44.22
YP_498998.1	OJH17021.1	40.517	116	62	4	227	336	1	115	2.87e-11	67.4	56.90
YP_498998.1	SFR84247.1	25.556	360	237	11	23	357	79	432	3.12e-11	73.2	45.56
YP_498998.1	EEW97978.1	31.387	137	90	2	199	331	284	420	3.17e-11	73.2	54.74
YP_498998.1	ATH60625.1	33.121	157	79	4	194	328	209	361	3.33e-11	73.6	52.87
YP_498998.1	EGJ48121.1	26.780	295	182	11	58	328	62	346	3.45e-11	72.8	47.12
YP_498998.1	SHH27262.1	31.443	194	112	7	154	333	160	346	3.52e-11	72.8	52.06
YP_498998.1	POA09582.1	34.416	154	81	4	194	328	209	361	3.66e-11	73.2	53.90
YP_498998.1	RQM93944.1	34.416	154	81	4	194	328	209	361	3.72e-11	73.2	53.90
YP_498998.1	RIM70984.1	26.897	290	180	7	67	328	24	309	3.75e-11	73.2	49.31
YP_498998.1	ASE37895.1	34.416	154	81	4	194	328	209	361	3.82e-11	73.2	53.90
YP_498998.1	ELK21501.1	29.110	292	166	9	67	326	76	358	4.04e-11	73.2	46.58
YP_498998.1	EHM70054.1	34.416	154	81	4	194	328	209	361	4.06e-11	73.2	53.90
YP_498998.1	CEG26942.1	28.814	236	141	6	119	328	130	364	4.10e-11	73.2	49.58
YP_498998.1	OAR04218.1	38.843	121	72	2	210	328	233	353	4.18e-11	72.8	57.85
YP_498998.1	RJE83885.1	29.110	292	173	10	67	328	77	364	4.21e-11	73.2	48.29
YP_498998.1	OZT77021.1	27.241	290	174	7	67	326	76	358	4.29e-11	73.2	46.55
YP_498998.1	KMY46281.1	27.119	295	175	8	67	328	74	361	4.38e-11	73.2	48.81
YP_498998.1	OFO31928.1	33.333	150	80	4	198	328	213	361	4.47e-11	73.2	54.00
YP_498998.1	OJH00446.1	24.590	366	224	10	9	328	2	361	4.51e-11	73.2	45.08
YP_498998.1	OHR81565.1	33.333	150	80	4	198	328	213	361	4.51e-11	73.2	54.00
YP_498998.1	PRR73389.1	26.821	302	199	6	48	329	48	347	4.62e-11	72.4	44.04
YP_498998.1	EHS02124.1	26.460	291	180	8	67	328	76	361	4.68e-11	72.8	47.77
YP_498998.1	GAK08752.1	28.936	235	141	4	118	326	127	361	4.72e-11	72.8	48.51
YP_498998.1	OFK33895.1	33.333	150	80	4	198	328	213	361	4.79e-11	72.8	54.00
YP_498998.1	OFO17476.1	33.333	150	80	4	198	328	213	361	4.79e-11	72.8	54.00
YP_498998.1	EOS34612.1	27.575	301	185	12	58	331	65	359	4.83e-11	72.4	47.84
YP_498998.1	RUA15741.1	25.379	264	162	7	100	331	73	333	4.84e-11	72.4	48.11
YP_498998.1	AYV73027.1	26.621	293	180	8	67	328	77	365	4.85e-11	72.8	46.76
YP_498998.1	CDQ33583.1	29.555	247	156	7	96	328	104	346	4.88e-11	73.2	49.80
YP_498998.1	PMC20385.1	34.416	154	81	4	194	328	209	361	4.96e-11	72.8	53.90
YP_498998.1	OBZ10733.1	29.897	291	172	9	67	328	75	362	5.10e-11	72.8	47.08
YP_498998.1	PAD25800.1	26.621	293	180	8	67	328	77	365	5.34e-11	72.8	46.42
YP_498998.1	PAD84021.1	26.621	293	180	8	67	328	77	365	5.38e-11	72.8	46.42
YP_498998.1	KUO51274.1	26.408	284	186	12	66	329	80	360	5.42e-11	72.4	49.30
YP_498998.1	SHJ94004.1	28.169	284	180	9	65	328	71	350	5.46e-11	72.0	48.24
YP_498998.1	KLV27607.1	26.621	293	180	8	67	328	77	365	5.48e-11	72.8	46.42
YP_498998.1	SHC72390.1	33.333	150	80	4	198	328	213	361	5.61e-11	72.8	54.00
YP_498998.1	AEJ39234.1	36.296	135	82	3	200	331	198	331	5.93e-11	72.4	55.56
YP_498998.1	CDR58111.1	33.333	150	80	4	198	328	213	361	6.07e-11	72.4	54.00
YP_498998.1	EYG93416.1	33.333	150	80	4	198	328	213	361	6.12e-11	72.4	54.00
YP_498998.1	OHS76930.1	33.333	150	80	4	198	328	213	361	6.40e-11	72.4	54.00
YP_498998.1	SGW91982.1	33.333	150	80	4	198	328	213	361	6.45e-11	72.4	54.00
YP_498998.1	OHP81717.1	33.333	150	80	4	198	328	213	361	6.45e-11	72.4	54.00
YP_498998.1	CDR65725.1	33.333	150	80	4	198	328	213	361	6.68e-11	72.4	54.00
YP_498998.1	CDR62229.1	33.333	150	80	4	198	328	213	361	6.74e-11	72.4	54.00
YP_498998.1	PNZ50532.1	33.333	150	80	4	198	328	213	361	6.86e-11	72.4	54.00
YP_498998.1	OHS63214.1	33.333	150	80	4	198	328	213	361	6.98e-11	72.4	54.00
YP_498998.1	BBD85758.1	33.333	150	80	4	198	328	180	328	7.07e-11	72.4	54.00
YP_498998.1	ADG83796.1	24.359	312	201	8	67	353	284	585	7.30e-11	72.4	43.91
YP_498998.1	EOS29039.1	27.397	292	179	13	65	331	71	354	7.66e-11	71.6	50.00
YP_498998.1	OHR94852.1	33.333	150	80	4	198	328	213	361	8.10e-11	72.0	54.00
YP_498998.1	PKM53329.1	31.343	201	113	6	177	361	189	380	8.18e-11	71.6	48.76
YP_498998.1	RKJ96087.1	26.712	292	181	12	65	331	71	354	8.38e-11	71.6	48.29
YP_498998.1	SHF38391.1	25.694	288	183	10	65	329	71	350	8.41e-11	71.6	46.88
YP_498998.1	ADC87995.1	26.552	290	181	7	67	328	76	361	9.09e-11	72.0	47.59
YP_498998.1	EHY92012.1	29.289	239	137	7	118	328	9	243	9.14e-11	72.0	52.30
YP_498998.1	EFS19192.1	24.590	366	224	10	9	328	2	361	9.14e-11	72.0	44.81
YP_498998.1	PNZ32500.1	24.590	366	224	10	9	328	2	361	9.22e-11	72.0	44.81
YP_498998.1	OFQ11483.1	24.590	366	224	10	9	328	2	361	9.31e-11	72.0	44.81
YP_498998.1	KAK56870.1	26.552	290	181	7	67	328	76	361	9.58e-11	72.0	47.59
YP_498998.1	EEG78152.1	25.097	259	177	7	88	331	100	356	9.66e-11	71.2	46.72
YP_498998.1	OXS25050.1	31.765	170	103	4	185	344	191	357	9.68e-11	71.6	50.00
YP_498998.1	RHB43684.1	24.277	346	239	9	60	388	66	405	9.82e-11	71.2	44.22
YP_498998.1	EET58123.1	27.946	297	185	12	58	331	65	355	1.02e-10	71.2	47.47
YP_498998.1	OUP81346.1	30.323	155	101	3	198	348	257	408	1.03e-10	71.6	52.90
YP_498998.1	PTI67706.1	26.298	289	179	8	67	326	76	359	1.05e-10	72.0	49.48
YP_498998.1	PTK21003.1	24.590	366	224	10	9	328	2	361	1.05e-10	72.0	44.81
YP_498998.1	OAN98939.1	24.590	366	224	10	9	328	2	361	1.07e-10	71.6	44.81
YP_498998.1	PTI79176.1	26.460	291	180	8	67	328	76	361	1.07e-10	71.6	49.48
YP_498998.1	RIO59837.1	24.590	366	224	10	9	328	2	361	1.09e-10	71.6	44.81
YP_498998.1	PNZ60562.1	26.460	291	180	8	67	328	76	361	1.12e-10	71.6	49.48
YP_498998.1	AGT33277.1	34.483	174	74	8	179	326	196	355	1.14e-10	71.6	52.30
YP_498998.1	EFU84676.1	26.552	290	181	7	67	328	89	374	1.15e-10	71.6	47.59
YP_498998.1	PQD96276.1	27.083	288	184	6	67	328	75	362	1.16e-10	71.6	48.26
YP_498998.1	EFS02249.1	34.694	147	78	3	198	326	12	158	1.18e-10	71.2	51.02
YP_498998.1	KXA39135.1	26.552	290	181	7	67	328	89	374	1.20e-10	71.6	47.59
YP_498998.1	RIO56448.1	24.863	366	223	10	9	328	2	361	1.24e-10	71.6	44.54
YP_498998.1	KPG90958.1	24.590	366	224	10	9	328	2	361	1.29e-10	71.6	44.54
YP_498998.1	SHJ01300.1	31.410	156	97	3	188	333	196	351	1.30e-10	70.9	55.13
YP_498998.1	BAD40640.1	38.095	126	73	3	208	328	199	324	1.40e-10	71.2	60.32
YP_498998.1	OAW29990.1	24.590	366	224	10	9	328	2	361	1.40e-10	71.2	44.54
YP_498998.1	KNZ69739.1	24.359	312	201	8	67	353	284	585	1.40e-10	71.6	43.91
YP_498998.1	PDF97869.1	30.811	185	102	5	169	328	1	184	1.42e-10	68.2	49.19
YP_498998.1	RGJ04802.1	26.042	288	190	10	65	331	78	363	1.43e-10	70.9	48.26
YP_498998.1	RGZ04061.1	25.694	288	191	10	65	331	78	363	1.45e-10	70.9	48.26
YP_498998.1	OUO28427.1	32.374	139	90	2	193	327	250	388	1.48e-10	71.2	56.12
YP_498998.1	GAK10628.1	26.644	289	181	6	67	326	76	362	1.64e-10	71.2	47.06
YP_498998.1	OEL03870.1	26.207	290	182	7	67	328	76	361	1.72e-10	71.2	49.66
YP_498998.1	EHR88583.1	25.000	364	225	9	9	328	2	361	1.78e-10	71.2	45.05
YP_498998.1	EEK13064.1	24.863	366	223	10	9	328	2	361	1.82e-10	71.2	44.54
YP_498998.1	PTJ82875.1	26.370	292	175	8	67	326	76	359	1.93e-10	70.9	48.97
YP_498998.1	PLA25989.1	24.590	366	224	10	9	328	2	361	2.06e-10	70.9	44.26
YP_498998.1	SHM04459.1	26.736	288	178	7	67	326	76	358	2.21e-10	70.9	45.83
YP_498998.1	SFH79395.1	24.931	361	239	10	23	357	79	433	2.23e-10	70.5	45.15
YP_498998.1	OPF67548.1	24.590	366	224	10	9	328	2	361	2.33e-10	70.9	44.26
YP_498998.1	KQB91822.1	33.333	171	72	5	184	326	199	355	2.37e-10	70.9	47.95
YP_498998.1	RIN28974.1	26.298	289	179	8	67	326	76	359	2.44e-10	70.9	49.13
YP_498998.1	OFN39193.1	24.590	366	224	10	9	328	2	361	2.45e-10	70.5	44.26
YP_498998.1	ARQ06443.1	34.783	138	72	4	208	328	221	357	2.55e-10	70.5	55.80
YP_498998.1	EOS54250.1	36.424	151	71	5	200	328	217	364	2.59e-10	70.5	52.98
YP_498998.1	AMJ40888.1	26.761	284	187	10	67	331	73	354	2.60e-10	70.1	46.83
YP_498998.1	SMF00325.1	36.424	151	71	5	200	328	217	364	2.61e-10	70.5	52.98
YP_498998.1	PTI43277.1	26.298	289	179	8	67	326	76	359	2.61e-10	70.5	49.13
YP_498998.1	SMF19631.1	36.424	151	71	5	200	328	217	364	2.63e-10	70.5	52.98
YP_498998.1	RIN25173.1	26.460	291	180	8	67	328	76	361	2.68e-10	70.5	49.14
YP_498998.1	PKE11214.1	34.783	138	72	4	208	328	221	357	2.73e-10	70.5	55.07
YP_498998.1	PTR46023.1	33.333	171	72	5	184	326	199	355	2.74e-10	70.5	47.95
YP_498998.1	EES73084.1	36.424	151	71	5	200	328	219	366	2.95e-10	70.5	52.98
YP_498998.1	VED28911.1	25.137	366	222	11	9	328	2	361	3.01e-10	70.5	46.99
YP_498998.1	PTI86254.1	25.137	366	222	11	9	328	2	361	3.06e-10	70.5	46.99
YP_498998.1	RIN32349.1	26.298	289	179	8	67	326	76	359	3.14e-10	70.5	49.13
YP_498998.1	EGG95958.1	25.137	366	222	11	9	328	2	361	3.17e-10	70.5	46.99
YP_498998.1	RGM01325.1	25.347	288	192	9	65	331	78	363	3.17e-10	69.7	47.22
YP_498998.1	RIM35022.1	26.552	290	181	7	67	328	76	361	3.19e-10	70.5	47.59
YP_498998.1	AGC91108.1	25.137	366	222	11	9	328	2	361	3.20e-10	70.5	46.99
YP_498998.1	PTI77332.1	26.298	289	179	8	67	326	76	359	3.22e-10	70.5	49.13
YP_498998.1	SHJ03209.1	26.389	288	181	9	66	328	123	404	3.29e-10	70.1	46.18
YP_498998.1	BAH17285.1	34.783	138	72	4	208	328	221	357	3.31e-10	70.1	55.07
YP_498998.1	PKF21604.1	34.783	138	72	4	208	328	221	357	3.31e-10	70.1	55.07
YP_498998.1	PTI48367.1	26.298	289	179	8	67	326	76	359	3.34e-10	70.1	49.13
YP_498998.1	KEK52977.1	25.137	366	222	11	9	328	2	361	3.37e-10	70.1	46.99
YP_498998.1	PNZ07027.1	24.915	293	188	7	65	328	74	363	3.38e-10	70.1	47.10
YP_498998.1	PKF45803.1	34.783	138	72	4	208	328	221	357	3.40e-10	70.1	55.07
YP_498998.1	POA06714.1	26.552	290	181	7	67	328	76	361	3.45e-10	70.1	47.59
YP_498998.1	PKE19297.1	34.783	138	72	4	208	328	221	357	3.46e-10	70.1	55.07
YP_498998.1	RKO14405.1	34.307	137	74	3	208	328	221	357	3.49e-10	70.1	53.28
YP_498998.1	EJU19228.1	25.455	330	188	13	29	328	58	359	3.49e-10	69.7	46.06
YP_498998.1	RAI83369.1	34.783	138	72	4	208	328	221	357	3.52e-10	70.1	55.07
YP_498998.1	PKI22718.1	26.298	289	179	8	67	326	76	359	3.74e-10	70.1	49.13
YP_498998.1	EEQ80373.1	24.863	366	223	11	9	328	2	361	3.78e-10	70.1	47.27
YP_498998.1	ADL12621.1	37.226	137	68	5	206	328	226	358	3.80e-10	69.7	56.20
YP_498998.1	ENZ39944.1	33.540	161	95	5	183	331	194	354	3.82e-10	69.7	51.55
YP_498998.1	CDD02928.1	26.744	258	172	7	88	330	94	349	3.84e-10	69.7	47.67
YP_498998.1	KFL15512.1	33.758	157	66	4	198	326	209	355	3.89e-10	70.1	49.04
YP_498998.1	RQM96985.1	25.137	366	222	11	9	328	2	361	3.98e-10	70.1	46.99
YP_498998.1	AKU26200.1	33.758	157	66	4	198	326	209	355	4.17e-10	70.1	49.04
YP_498998.1	PJW13472.1	33.758	157	66	4	198	326	209	355	4.21e-10	70.1	49.04
YP_498998.1	SHN63400.1	23.810	357	234	11	19	348	77	422	4.27e-10	69.7	44.54
YP_498998.1	RGD68161.1	26.042	288	190	10	65	331	78	363	4.45e-10	69.3	48.26
